agroindustrie	agroindustriel	N	J	el	suffix
gorge	gorgière	N	N	ière	suffix
immoral	immoraliser	J	V	iser	suffix
glossariser	glossarisation	V	N	ation	suffix
débistrer	débistrage	V	N	age	suffix
trafiquer	trafiqueuse	V	N	euse	suffix
race	raciser	N	V	iser	suffix
thématique	thématicienne	J	N	ienne	suffix
parure	parurier	N	N	ier	suffix
parure	parurière	N	N	ière	suffix
muséaliser	muséalisation	V	N	ation	suffix
progressiste	islamo-progressiste	J	J	islamo	prefix
ismaéliser	ismaélisation	V	N	ation	suffix
ester	triester	N	N	tri	prefix
brane	branaire	N	J	aire	suffix
psychopathologie	psychopathologique	N	J	ique	suffix
jeu	rejeu	N	N	re	prefix
inarticulable	inarticulabilité	J	N	ité	suffix
conventualiser	conventualisation	V	N	ation	suffix
volaille	volaillerie	N	N	erie	suffix
indémerdable	indémerdabilité	J	N	ité	suffix
colombien	sino-colombien	J	J	sino	prefix
androgénie	hypoandrogénie	N	N	hypo	prefix
buvable	buvabilité	J	N	ité	suffix
plume	plumette	N	N	ette	suffix
-crate	leucocrate	J	J	leuco	prefix
paginer	paginateur	V	N	ateur	suffix
millénium	millénial	N	J	al	suffix
aérodynamique	aérodynamicienne	J	N	ienne	suffix
glycoside	endoglycosidase	N	N	endo	prefix
éditable	éditabilité	J	N	ité	suffix
débourrement	pré-débourrement	N	N	pré	prefix
opistho-	anopisthographe	J	J	an	prefix
prédestination	prédestinatienne	N	J	ienne	suffix
système	anti-système	J	J	anti	prefix
tir	cinétir	N	N	ciné	prefix
satyrique	satyriquement	J	R	ment	suffix
clinique	pré-clinique	J	J	pré	prefix
platt	plattiste	N	N	iste	suffix
mémoriel	mémorialiser	J	V	iser	suffix
gravimétrique	gravimétriquement	J	R	ment	suffix
bus	électrobus	N	N	électro	prefix
pause	prépausal	J	J	pré	prefix
système	polémosystème	N	N	polémo	prefix
auteure	coauteure	N	N	co	prefix
gnosie	gnosique	N	J	ique	suffix
antarctique	holantarctique	J	J	holo	prefix
Syrte	Syrtois	N	J	ois	suffix
Misrata	Misratais	N	N	ais	suffix
cadence	cadentiel	N	J	iel	suffix
moche	mochement	J	R	ment	suffix
mythe	mythiser	N	V	iser	suffix
présidentialisme	présidentialisation	N	N	ation	suffix
trente-trois	trente-troisième	N	J	ième	suffix
néerlandophone	néerlandophoniser	J	V	iser	suffix
contrat	mégacontrat	N	N	méga	prefix
entrepreneur	intrapreneur	N	N	intra	prefix
toxine	anatoxine	N	N	ana	prefix
filariose	dirofilariose	N	N	diro	prefix
stigmergie	stigmergique	N	J	ique	suffix
géographe	anthropogéographe	N	N	anthropo	prefix
paille	paillu	N	J	u	suffix
fascisme	protofascisme	N	N	proto	prefix
nègre	négraille	N	N	aille	suffix
criminalité	pédocriminalité	N	N	pédo	prefix
cintre	cintrier	N	N	ier	suffix
chef	cheffesse	N	N	esse	suffix
bile	bileux	N	J	eux	suffix
curer	cureuse	V	N	euse	suffix
atavique	ataviquement	J	R	ment	suffix
vagin	vaginose	N	N	ose	suffix
nuton	nutonne	N	N	onne	suffix
jumeau	cojumeau	N	N	co	prefix
mûri	surmûri	J	J	sur	prefix
fémoral	interfémoral	J	J	inter	prefix
auteur	auteuse	N	N	euse	suffix
éditrice	coéditrice	J	J	co	prefix
psychose	islamopsychose	N	N	islamo	prefix
multiforme	multiformation	J	N	ation	suffix
hacher	hacheuse	V	N	euse	suffix
herser	herseuse	V	N	euse	suffix
goitre	goitrigène	N	J	gène	suffix
kérato-	hyperkératose	N	N	hyper	prefix
lisse	lissière	N	N	ière	suffix
mayeur	mayeure	N	N	eure	suffix
accrétion	accrétionnaire	N	J	aire	suffix
spécifique	stéréospécifique	J	J	stéréo	prefix
isomérie	stéréoisomérie	N	N	stéréo	prefix
stéréochimie	stéréochimique	N	J	ique	suffix
pister	pisteuse	V	N	euse	suffix
circuit	nanocircuit	N	N	nano	prefix
trente-quatre	trente-quatrième	N	J	ième	suffix
entailler	rentailler	V	V	r	prefix
actif	monoactif	J	J	mono	prefix
aligner	alignable	V	J	able	suffix
panache	superpanache	N	N	super	prefix
Rotary	rotarienne	N	N	ienne	suffix
ski	héliski	N	N	héli	prefix
mélanine	neuromélanine	N	N	neuro	prefix
patentable	patentabilité	J	N	ité	suffix
tramer	trameuse	V	N	euse	suffix
distancier	distanciement	V	N	ment	suffix
rupteur	microrupteur	N	N	micro	prefix
maritime	maritimisation	J	N	ation	suffix
bande	bibande	J	J	bi	prefix
poétique	poéticité	J	N	ité	suffix
contraventionnaliser	contraventionnalisation	V	N	ation	suffix
donatrice	codonatrice	N	N	co	prefix
Ouvéa	Ouvéen	N	J	en	suffix
marine	motomarine	N	N	moto	prefix
votant	primo-votant	N	N	primo	prefix
finir	infinissable	J	J	in	prefix
triathlon	triathlonienne	N	N	ienne	suffix
oblat	oblature	N	N	ure	suffix
indélogeable	indélogeabilité	J	N	ité	suffix
virus	supervirus	N	N	super	prefix
plausibiliser	plausibilisation	V	N	ation	suffix
droitiste	néo-droitiste	J	J	néo	prefix
clope	clopeuse	N	N	euse	suffix
orthodoxiser	orthodoxisation	V	N	ation	suffix
paon	paonnier	N	N	ier	suffix
informatique	chimio-informatique	N	N	chimio	prefix
valide	validisme	J	N	isme	suffix
ménisque	méniscal	N	J	al	suffix
cliquer	cliqueur	V	N	eur	suffix
géographique	anagéographique	J	J	ana	prefix
précurseur	précurseure	J	J	eure	suffix
barder	bardoter	V	V	oter	suffix
tory	ultra-tory	J	J	ultra	prefix
baratin	baratinage	N	N	age	suffix
stéréotypique	stéréotypiquement	J	R	ment	suffix
stéréotype	stéréotypique	J	J	ique	suffix
Fürdenheim	Fürdenheimois	N	N	ois	suffix
hacher	hachable	V	J	able	suffix
pope	popesse	N	N	esse	suffix
luni-solaire	luni-solarité	J	N	ité	suffix
Tadjik	Tadjikie	N	N	ie	suffix
aride	hyperaride	J	J	hyper	prefix
ordinateur	cyclo-ordinateur	N	N	cyclo	prefix
normand	normaniste	N	J	iste	suffix
emploi	désemploi	N	N	dés	prefix
Macron	Macronie	N	N	ie	suffix
lexie	isolexisme	N	N	iso	prefix
bouillotte	bouillotterie	N	N	erie	suffix
dirlo	codirlo	N	N	co	prefix
taro	tarodière	N	N	ière	suffix
néolithiser	néolithisation	V	N	ation	suffix
domestiquer	domesticable	V	J	able	suffix
psychique	endopsychique	J	J	endo	prefix
zoogéographie	zoogéographique	N	J	ique	suffix
barde	bardique	N	J	ique	suffix
papillon	papillonneraie	N	N	eraie	suffix
numéroter	numérotable	V	J	able	suffix
cabane	cabanette	N	N	ette	suffix
étage	sous-étage	N	N	sous	prefix
métrage	géométrage	N	N	géo	prefix
talocher	talocheuse	V	N	euse	suffix
gouvernant	gouverneuse	N	N	euse	suffix
-phyte	rhéophyte	J	J	rhéo	prefix
gouverner	gouverneresse	V	N	eresse	suffix
Sorrente	sorrentin	N	J	in	suffix
région	eurorégion	N	N	euro	prefix
universitaire	pré-universitaire	J	J	pré	prefix
barémiser	barémisation	V	N	ation	suffix
fonctionnalité	monofonctionnalité	N	N	mono	prefix
dimension	codimension	N	N	co	prefix
funk	neurofunk	N	N	neuro	prefix
cristal	polycristal	N	N	poly	prefix
carbonyle	thiocarbonyle	N	N	thio	prefix
continu	continuabilité	J	N	ité	suffix
manne	mannane	N	N	ane	suffix
bunkériser	bunkérisation	V	N	isation	suffix
nef	géonef	N	N	géo	prefix
cannette	cannetage	N	N	age	suffix
diagonaliser	diagonalisation	V	N	ation	suffix
archet	archetière	N	N	ière	suffix
armature	armaturière	N	N	ière	suffix
mythe	mythification	N	N	ification	suffix
dance	eurodance	N	N	euro	prefix
interruptible	ininterruptible	J	J	in	prefix
treize	treizain	N	N	ain	suffix
parisien	parisianité	J	N	ité	suffix
simplification	ultrasimplification	N	N	ultra	prefix
nanardiser	nanardisation	V	N	ation	suffix
nanar	nanarologue	N	N	logue	suffix
nanar	nanarité	N	N	ité	suffix
-plastie	mammoplastie	N	N	mammo	prefix
flexibiliser	flexibilisation	V	N	ation	suffix
tenable	tenabilité	J	N	ité	suffix
Français	Franco-Français	N	N	franco	prefix
taller	tallaison	N	N	aison	suffix
rhénate	perrhénate	N	N	per	prefix
technétate	pertechnétate	N	N	per	prefix
conseil	conseillisme	N	N	isme	suffix
technétique	pertechnétique	J	J	per	prefix
rhénique	perrhénique	J	J	per	prefix
-nomie	aéronomie	N	N	aéro	prefix
adjudant	adjudante	N	N	e	suffix
macrobe	macrobite	N	J	ite	suffix
portionner	portionnement	V	N	ment	suffix
imbaisable	imbaisabilité	J	N	ité	suffix
grossiste	demi-grossiste	N	N	demi	prefix
déférer	défèrement	V	N	ment	suffix
portion	portionner	N	V	er	suffix
voter	invotable	J	J	in	prefix
voter	votable	V	J	able	suffix
sémiotique	sémioticienne	J	N	ienne	suffix
chamaniste	chamanistique	J	J	ique	suffix
intenable	intenabilité	J	N	ité	suffix
citoyen	citoyennisme	N	N	isme	suffix
citoyen	citoyenniste	N	N	iste	suffix
vachard	vachardise	J	N	ise	suffix
égo	égologie	N	N	logie	suffix
freinage	aérofreinage	N	N	aéro	prefix
carbure	fluorocarbure	N	N	fluoro	prefix
papayer	papayeraie	N	N	aie	suffix
ananas	ananeraie	N	N	eraie	suffix
Hutter	huttérite	V	J	ite	suffix
aéro-	anaérocombustion	N	N	an	prefix
symbiose	ectosymbiose	N	N	ecto	prefix
raciser	racisation	V	N	ation	suffix
myéline	myélinique	N	J	ique	suffix
myélinique	amyélinique	J	J	a	prefix
cycle	aquacycle	N	N	aqua	prefix
ensemble	ensemblité	R	N	ité	suffix
provisionner	provisionnement	V	N	ment	suffix
renseignement	cyberrenseignement	N	N	cyber	prefix
-émie	érythrémie	N	N	érythro	prefix
apomixie	apomictique	N	J	ique	suffix
creuset	autocreuset	N	N	auto	prefix
renouvellement	autorenouvellement	N	N	auto	prefix
restriction	autorestriction insulinique	N	N	auto	prefix
asne	asnesse	N	N	esse	suffix
Orléanais	Néo-Orléanais	N	N	néo	prefix
glissable	glissabilité	J	N	ité	suffix
romancier	primoromancier	N	N	primo	prefix
régénérateur	surrégénérateur	J	J	sur	prefix
biosphère	biosphérisation	N	N	ation	suffix
analyse	morphoanalyse	N	N	morpho	prefix
analyse	morpho-analyse	N	N	morpho	prefix
fourrière	préfourrière	N	N	pré	prefix
bore	borication	N	N	ation	suffix
noguet	noguette	N	N	ette	suffix
suicide	suicidologie	N	N	logie	suffix
résistance	chimiorésistance	N	N	chimio	prefix
légendariser	légendarisation	V	N	ation	suffix
légende	légendification	N	N	ification	suffix
trans	transitude	N	N	itude	suffix
paritaire	paritariste	J	J	iste	suffix
chaine	cochaine	N	N	co	prefix
tarse	tarsidé	N	N	idé	suffix
craqueter	craquettement	V	N	ment	suffix
postillon	postillonneur	N	N	eur	suffix
enfermer	enfermable	V	J	able	suffix
nationalisme	anationalisme	N	N	a	prefix
francophonie	francophonisation	N	N	ation	suffix
intergouvernementaliser	intergouvernementalisation	V	N	ation	suffix
angor	angoreux	N	J	eux	suffix
origamiser	origamisation	V	N	ation	suffix
opéable	opéabilité	J	N	ité	suffix
-phone	optophone	N	N	opto	prefix
polyrythmique	polyrythmicité	J	N	ité	suffix
décarboner	décarbonation	V	N	ation	suffix
inventer	inventeuse	V	N	euse	suffix
volaille	volaillère	N	J	ère	suffix
Stéphane	stéphanien	N	J	ien	suffix
technofonctionnel	technofonctionnalité	J	N	ité	suffix
cil	stéréocil	N	N	stéréo	prefix
philosophe	philosophesse	N	N	esse	suffix
poissonner	apoissonner	V	V	a	prefix
prendre	preneresse	V	N	eresse	suffix
alléguer	préalléguer	V	V	pré	prefix
-genèse	angiogenèse	N	N	angio	prefix
espionnage	cyberespionnage	N	N	cyber	prefix
vascularisation	néovascularisation	N	N	néo	prefix
pamprodactyle	pamprodactylie	J	N	ie	suffix
latéral	homolatéral	J	J	homo	prefix
palombe	palombette	N	N	ette	suffix
déstabilisation	déstabilisateur	N	J	eur	suffix
catho	cathophobe	N	J	phobe	suffix
test	mammotest	N	N	mammo	prefix
psychiatrie	paléopsychiatrie	N	N	paléo	prefix
influencer	influenceuse	V	N	euse	suffix
anachrone	anachronie	J	N	ie	suffix
parrainage	co-parrainage	N	N	co	prefix
humus	humusation	N	N	tion	suffix
communautaire	extracommunautaire	J	J	extra	prefix
bistrot	néobistrot	N	N	néo	prefix
composition	rétrocomposition	N	N	rétro	prefix
Séoul	Séoulite	N	N	ite	suffix
nuageux	extranuageux	J	J	extra	prefix
culturel	monoculturel	J	J	mono	prefix
carburant	lipocarburant	N	N	lipo	prefix
expertise	téléexpertise	N	N	télé	prefix
expertise	télexpertise	N	N	télé	prefix
expertise	télé-expertise	N	N	télé	prefix
pastorale	pastoralité	N	N	ité	suffix
pastoralisme	agropastoralisme	N	N	agro	prefix
entraineur	entraineure	J	N	eure	suffix
appariteur	appariteure	N	N	eure	suffix
blague	blagologie	N	N	logie	suffix
faune	mésofaune	N	N	méso	prefix
inventeur	inventeure	N	N	eure	suffix
glyphe	dendroglyphe	N	N	dendro	prefix
sceller	désceller	V	V	dé	prefix
désceller	déscellement	V	N	ment	suffix
décendrer	décendrage	V	N	age	suffix
cendre	décendrer	V	V	dé	prefix
militante	cybermilitante	N	N	cyber	prefix
militante	cyber-militante	N	N	cyber	prefix
vêtement	cybervêtement	N	N	cyber	prefix
Monaco	Monacois	N	J	ois	suffix
merdeux	merdeusement	J	R	ment	suffix
moto	minimoto	N	N	mini	prefix
frondeur	néo-frondeur	N	N	néo	prefix
sexuel	cissexuel	N	N	cis	prefix
édaphologie	édaphologique	N	J	ique	suffix
assureur	assureure	N	N	eure	suffix
verglas	verglasser	N	V	er	suffix
transition	transitologie	N	N	logie	suffix
Namaqua	Namaquois	N	N	ois	suffix
clonus	clonicité	N	N	ité	suffix
onomatopéique	onomatopéicité	J	N	ité	suffix
sternutation	sternutateur	N	N	eur	suffix
manageur	manageure	N	N	eure	suffix
colossal	colossalité	J	N	ité	suffix
Amazonie	Amazonien	N	N	ien	suffix
pneumatomètre	pneumatométrie	N	N	ie	suffix
lotion	lipolotion	N	N	lipo	prefix
nommé	sus-nommé	J	J	sus	prefix
possesseur	possesseure	N	N	eure	suffix
Carie	Carien	N	J	en	suffix
Carie	carien	N	J	en	suffix
amphicarpe	amphicarpie	J	N	ie	suffix
Sarkozy	Sarkozye	N	N	e	suffix
violent	ultra-violent	J	J	ultra	prefix
carnaval	carnavaliste	N	N	iste	suffix
organisme	superorganisme	N	N	super	prefix
lin	linacé	N	J	acé	suffix
sécurité	télésécurité	N	N	télé	prefix
diplo-	haplodiplophasique	J	J	haplo	prefix
talonnable	talonnabilité	J	N	ité	suffix
imposteur	imposteuse	N	N	euse	suffix
adelphe	adelphité	J	N	ité	suffix
sanglon	contre-sanglon	N	N	contre	prefix
brebis	brebéité	N	N	ité	suffix
stimulant	contro-stimulant	N	N	contro	prefix
mannane	galactomannane	N	N	galacto	prefix
cloquer	cloquage	V	N	age	suffix
Macaronésie	macaronésique	N	J	ique	suffix
thésauriser	thésaurisateur	V	N	ateur	suffix
fréquenter	fréquentier	V	N	ier	suffix
thésauriser	thésaurisatrice	V	N	atrice	suffix
héroïsme	anti-héroïsme	N	N	anti	prefix
chabaniser	chabanisation	V	N	ation	suffix
atmosphérique	endoatmosphérique	J	J	endo	prefix
métabolome	endométabolome	N	N	endo	prefix
tapiriser	tapirisation	V	N	ation	suffix
centaure	centaurelle	N	N	elle	suffix
cabinet	cabinettarde	N	N	arde	suffix
chantilly	chantillesque	N	J	esque	suffix
exister	co-exister	V	V	co	prefix
-morphose	épimorphose	N	N	épi	prefix
désaxer	désaxation	V	N	ation	suffix
Tristan	Tristanais	N	N	ais	suffix
chanter	chantouiller	V	V	ouiller	suffix
cyphelle	pseudocyphelle	N	N	pseudo	prefix
frontal	frontaline	J	N	ine	suffix
celtique	proto-celtique	N	N	proto	prefix
rebeu	anti rebeu	J	J	anti	prefix
commander	commandeuse	V	N	euse	suffix
autopoïèse	autopoïétique	N	J	tique	suffix
disruptif	disruptivité	J	N	ité	suffix
canaliser	canaliseur	V	J	eur	suffix
regreffer	regreffage	V	N	age	suffix
googler	googlage	V	N	age	suffix
rentrer	rentrisme	V	N	isme	suffix
banque	néobanque	N	N	néo	prefix
cabinet	cabinettiste	N	N	iste	suffix
cacique	caciquat	N	N	at	suffix
atmosphérique	exoatmosphérique	J	J	exo	prefix
biologie	astrobiologie	N	N	astro	prefix
chaman	chamanesque	N	J	esque	suffix
chaman	chamaniste	N	J	iste	suffix
métabolome	exométabolome	N	N	exo	prefix
-gyre	endogyrisme	N	N	endo	prefix
exporter	exportine	V	N	ine	suffix
métabolite	extrolite	N	N	extra	prefix
amétropie	amétropique	N	J	ique	suffix
-métrie	cartométrie	N	N	carto	prefix
carte	spatiocarte	N	N	spatio	prefix
triangulation	spatiotriangulation	N	N	spatio	prefix
-gramme	stélogramme	N	N	stélo	prefix
minute	stéréominute	N	N	stéréo	prefix
restitution	stéréorestitution	N	N	stéréo	prefix
potentialité	écopotentialité	N	N	éco	prefix
mystère	mystérique	N	J	ique	suffix
singe	singesse	N	N	esse	suffix
stade	stadière	N	N	ière	suffix
tan	tanique	N	J	ique	suffix
taxi	taxiste	N	N	iste	suffix
levure	levural	N	J	al	suffix
levure	levurien	N	J	ien	suffix
Madiran	madirannais	N	J	ais	suffix
sport	multisport	J	J	multi	prefix
féconder	fécondeur	V	J	eur	suffix
concentration	surconcentration	N	N	sur	prefix
brillant	brillantissisme	J	J	issime	suffix
botanique	botanisme	J	N	isme	suffix
détruire	détruiseur	V	N	eur	suffix
Tell	tellien	N	J	ien	suffix
tigrer	tigrure	V	N	ure	suffix
Touba	Toubien	N	J	ien	suffix
Touba	Toubienne	N	J	ienne	suffix
Touba	toubien	N	J	ien	suffix
violent	violentissime	J	J	issime	suffix
réalisme	euroréalisme	N	N	euro	prefix
présidentialisme	hyperprésidentialisme	N	N	hyper	prefix
converse	conversement	N	R	ment	suffix
varon	varonné	N	J	é	suffix
varron	varronné	N	J	é	suffix
adminiser	réadminiser	V	V	ré	prefix
vêler	vêleuse	V	N	euse	suffix
éraste	monéraste	N	N	mono	prefix
-phasie	schizophasie	N	N	schizo	prefix
vent	venteau	N	N	eau	suffix
vatican	sino-vatican	J	J	sino	prefix
viser	visette	V	N	ette	suffix
similaire	biosimilaire	J	J	bio	prefix
-phile	belgophile	J	J	belgo	prefix
Zoug	Zougois	N	J	ois	suffix
Zoug	Zougoise	N	J	oise	suffix
Zoug	zougois	N	J	ois	suffix
abloquer	ablocage	V	N	age	suffix
acide	acidurie	J	N	urie	suffix
ingénierie	suringénierie	N	N	sur	prefix
qualité	surqualité	N	N	sur	prefix
cellule	femtocellule	N	N	femto	prefix
agence	agencière	N	N	ière	suffix
mollah	mollahcratie	N	N	cratie	suffix
encercler	désencercler	V	V	dés	prefix
Solon	solonien	N	J	ien	suffix
amimie	amimique	N	J	ique	suffix
tarte	tarterie	N	N	erie	suffix
Amman	Ammanien	N	J	ien	suffix
Amman	Ammanienne	N	J	ienne	suffix
Amman	ammanien	N	J	ien	suffix
anurie	anurique	N	J	ique	suffix
quatorze	quatorzain	N	N	ain	suffix
arrêter	arrêtage	V	N	age	suffix
actantiel	actancialité	J	N	ité	suffix
assurant	assureuse	V	N	euse	suffix
baryte	barytite	N	N	ite	suffix
besace	besacière	N	N	ière	suffix
flèche	monoflèche	J	J	mono	prefix
flèche	biflèche	J	J	bi	prefix
flèche	triflèche	J	J	tri	prefix
champion	championnite	N	N	ite	suffix
chatoyant	chatoyance	J	N	ance	suffix
fée	féïque	N	J	ique	suffix
jumeau	bijumeau	J	J	bi	prefix
formation	e-formation	N	N	e	prefix
poutre	bipoutre	J	J	bi	prefix
riz	rizeuse	N	N	euse	suffix
femme	femmophobe	N	J	phobe	suffix
buffler	bufflage	V	N	age	suffix
cosmonaute	cosmonautesse	N	N	esse	suffix
butane	butanier	N	N	ier	suffix
butiner	butinage	V	N	age	suffix
-onyme	ananyme	N	N	ana	prefix
cabine	cabinier	N	N	ier	suffix
cabine	cabinier	N	N	ier	suffix
cabine	cabinière	N	N	ière	suffix
femmophobe	femmophobie	J	N	ie	suffix
canette	canetage	N	N	age	suffix
Madras	madrasien	N	J	ien	suffix
églantine	églantinard	N	N	ard	suffix
capter	captable	V	J	able	suffix
espèce	super-espèce	N	N	super	prefix
carbure	carburol	N	N	ol	suffix
phobie	apotemnophobie	N	N	apotemno	prefix
espace	géoespace	N	N	géo	prefix
ingénierie	géoingénierie	N	N	géo	prefix
repérage	géorepérage	N	N	géo	prefix
chercheur	chercheure	N	N	eure	suffix
ressource	e-ressources humaines	N	N	e	prefix
rapporteure	corapporteure	N	N	co	prefix
rapporteur	corapporteur	N	N	co	prefix
cipre	ciprière	N	N	ière	suffix
ciseler	ciselage	V	N	age	suffix
clade	cladisme	N	N	isme	suffix
classer	classage	V	N	age	suffix
classer	classeuse	V	N	euse	suffix
péno	pénoplastie	N	N	plastie	suffix
clinique	clinicat	J	N	at	suffix
coapter	coapteur	V	J	eur	suffix
rodontologie	rodontologique	N	J	ique	suffix
colorer	colorage	V	N	age	suffix
comité	comitarde	N	N	arde	suffix
copal	copalier	N	N	ier	suffix
régente	corégente	N	N	co	prefix
cor	coricide	N	N	cide	suffix
soviétique	sino-soviétique	J	J	sino	prefix
entrepreneuriat	autoentrepreneuriat	N	N	auto	prefix
quintessentielle	quintessentiellement	J	R	ment	suffix
réactionnelle	réactionnellement	J	R	ment	suffix
idéologique	transidéologique	J	J	trans	prefix
externe	externement	J	R	ment	suffix
volume	covolume	N	N	co	prefix
crado	cradoque	J	N	oque	suffix
rééducation	rééducatif	N	J	if	suffix
carb-	acarbose	N	N	a	prefix
européen	extra-européen	J	J	extra	prefix
croûte	croûtage	N	N	age	suffix
cuir	cuirette	N	N	ette	suffix
danser	indansable	J	J	in	prefix
humain	interhumain	J	J	inter	prefix
chiffonner	chiffonnement	V	N	ment	suffix
cocotte	cocotterie	N	N	erie	suffix
caméra	gyrocaméra	N	N	gyro	prefix
fréquence	gyrofréquence	N	N	gyro	prefix
laser	gyrolaser	N	N	gyro	prefix
exil	exilique	N	J	ique	suffix
déhaler	déhalage	V	N	age	suffix
insuffisance	haplo-insuffisance	N	N	haplo	prefix
insuffisance	haploinsuffisance	N	N	haplo	prefix
suffisance	haplosuffisance	N	N	haplo	prefix
delta	deltiste	N	N	iste	suffix
tatariser	tatarisation	V	N	ation	suffix
croiseur	héliocroiseur	N	N	hélio	prefix
boîte	homéoboîte	N	N	homéo	prefix
domaine	homéodomaine	N	N	homéo	prefix
démêler	démêlure	V	N	ure	suffix
nommer	nommeur	V	N	eur	suffix
nommer	nommable	V	J	able	suffix
gène	homéogène	N	N	homéo	prefix
protéine	homéoprotéine	N	N	homéo	prefix
-doxe	homodoxe	J	J	homo	prefix
diafoiresque	diafoiresquement	J	R	ment	suffix
rendre	rendable	V	J	able	suffix
stratégie	hydrostratégie	N	N	hydro	prefix
joueur	hyperjoueur	N	N	hyper	prefix
joueuse	hyperjoueuse	N	N	hyper	prefix
télescope	hypertélescope	N	N	hyper	prefix
dérider	déridage	V	N	age	suffix
méandre	méandreux	N	J	eux	suffix
spectral	hyper-spectral	J	J	hyper	prefix
image	imagisme	N	N	isme	suffix
image	imagiste	N	J	iste	suffix
importer	importine	V	N	ine	suffix
humus	humigène	N	J	gène	suffix
